Message Type,Time,Name,Speed,Heading,Latitude,Longitude,Altitude,DistanceDriven,LongitudinalAcceleration,Slope,Stopped,RouteId,Connection.Id,LaneIndex,BlinkerRight,BlinkerLeft,BrakeLight
VEHICLE_UPDATES,37000000000,veh_2,0,243.751981334603,52.9911750966923,-1.16963721080031,0,120.026805717995,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,37000000000,veh_3,0,243.751981334603,52.9911995968854,-1.16954928205536,0,113.525768140805,0,0,false,1,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,37000000000,veh_4,0,243.751981334606,52.9912240973057,-1.16946135215962,0,107.024652750212,-0.000296473631318,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,38000000000,veh_0,0,244.429480660012,52.9911264923014,-1.16981332577089,0,133.028933842126,0,0,false,1,95832292_1110605919_197606780,0,false,true,true
VEHICLE_UPDATES,38000000000,veh_1,0,243.751981334603,52.9911505964192,-1.16972513949739,0,126.527847024372,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,38000000000,veh_2,0,243.751981334603,52.9911750966923,-1.16963721080031,0,120.026805717995,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,38000000000,veh_3,0,243.751981334603,52.9911995968854,-1.16954928205536,0,113.525768140805,0,0,false,1,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,38000000000,veh_4,0,243.751981334606,52.9912240973057,-1.16946135215962,0,107.024652750212,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,39000000000,veh_0,0,244.429480660012,52.9911264923014,-1.16981332577089,0,133.028933842126,0,0,false,1,95832292_1110605919_197606780,0,false,true,true
VEHICLE_UPDATES,39000000000,veh_1,0,243.751981334603,52.9911505964192,-1.16972513949739,0,126.527847024372,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,39000000000,veh_2,0,243.751981334603,52.9911750966923,-1.16963721080031,0,120.026805717995,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,39000000000,veh_3,0,243.751981334603,52.9911995968854,-1.16954928205536,0,113.525768140805,0,0,false,1,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,39000000000,veh_4,0,243.751981334606,52.9912240973057,-1.16946135215962,0,107.024652750212,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,40000000000,veh_0,0,244.429480660012,52.9911264923014,-1.16981332577089,0,133.028933842126,0,0,false,1,95832292_1110605919_197606780,0,false,true,true
VEHICLE_UPDATES,40000000000,veh_1,0,243.751981334603,52.9911505964192,-1.16972513949739,0,126.527847024372,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,40000000000,veh_2,0,243.751981334603,52.9911750966923,-1.16963721080031,0,120.026805717995,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,40000000000,veh_3,0,243.751981334603,52.9911995968854,-1.16954928205536,0,113.525768140805,0,0,false,1,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,40000000000,veh_4,0,243.751981334606,52.9912240973057,-1.16946135215962,0,107.024652750212,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,41000000000,veh_0,0,244.429480660012,52.9911264923014,-1.16981332577089,0,133.028933842126,0,0,false,1,95832292_1110605919_197606780,0,false,true,true
VEHICLE_UPDATES,41000000000,veh_1,0,243.751981334603,52.9911505964192,-1.16972513949739,0,126.527847024372,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,41000000000,veh_2,0,243.751981334603,52.9911750966923,-1.16963721080031,0,120.026805717995,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,41000000000,veh_3,0,243.751981334603,52.9911995968854,-1.16954928205536,0,113.525768140805,0,0,false,1,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,41000000000,veh_4,0.000106702557404,243.751981334603,52.9912240969036,-1.16946135360282,0,107.024759452769,0.000106702557404,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,42000000000,veh_0,0,244.429480660012,52.9911264923014,-1.16981332577089,0,133.028933842126,0,0,false,1,95832292_1110605919_197606780,0,false,true,true
VEHICLE_UPDATES,42000000000,veh_1,0,243.751981334603,52.9911505964192,-1.16972513949739,0,126.527847024372,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,42000000000,veh_2,0,243.751981334603,52.9911750966923,-1.16963721080031,0,120.026805717995,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,42000000000,veh_3,0,243.751981334603,52.9911995968854,-1.16954928205536,0,113.525768140805,0,0,false,1,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,42000000000,veh_4,0,243.751981334603,52.9912240969036,-1.16946135360282,0,107.024759452769,-0.000106702557404,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,43000000000,veh_0,0,244.429480660012,52.9911264923014,-1.16981332577089,0,133.028933842126,0,0,false,1,95832292_1110605919_197606780,0,false,true,true
VEHICLE_UPDATES,43000000000,veh_1,0,243.751981334603,52.9911505964192,-1.16972513949739,0,126.527847024372,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,43000000000,veh_2,0,243.751981334603,52.9911750966923,-1.16963721080031,0,120.026805717995,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,43000000000,veh_3,0,243.751981334603,52.9911995968854,-1.16954928205536,0,113.525768140805,0,0,false,1,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,43000000000,veh_4,0,243.751981334603,52.9912240969036,-1.16946135360282,0,107.024759452769,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,44000000000,veh_0,0,244.429480660012,52.9911264923014,-1.16981332577089,0,133.028933842126,0,0,false,1,95832292_1110605919_197606780,0,false,true,true
VEHICLE_UPDATES,44000000000,veh_1,0,243.751981334603,52.9911505964192,-1.16972513949739,0,126.527847024372,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,44000000000,veh_2,0,243.751981334603,52.9911750966923,-1.16963721080031,0,120.026805717995,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,44000000000,veh_3,0,243.751981334603,52.9911995968854,-1.16954928205536,0,113.525768140805,0,0,false,1,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,44000000000,veh_4,0,243.751981334603,52.9912240969036,-1.16946135360282,0,107.024759452769,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,45000000000,veh_0,0,244.429480660012,52.9911264923014,-1.16981332577089,0,133.028933842126,0,0,false,1,95832292_1110605919_197606780,0,false,true,true
VEHICLE_UPDATES,45000000000,veh_1,0,243.751981334603,52.9911505964192,-1.16972513949739,0,126.527847024372,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,45000000000,veh_2,0,243.751981334603,52.9911750966923,-1.16963721080031,0,120.026805717995,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,45000000000,veh_3,0,243.751981334603,52.9911995968854,-1.16954928205536,0,113.525768140805,0,0,false,1,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,45000000000,veh_4,0,243.751981334603,52.9912240969036,-1.16946135360282,0,107.024759452769,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,46000000000,veh_0,0,244.429480660012,52.9911264923014,-1.16981332577089,0,133.028933842126,0,0,false,1,95832292_1110605919_197606780,0,false,true,true
VEHICLE_UPDATES,46000000000,veh_1,0,243.751981334603,52.9911505964192,-1.16972513949739,0,126.527847024372,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,46000000000,veh_2,0,243.751981334603,52.9911750966923,-1.16963721080031,0,120.026805717995,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,46000000000,veh_3,0,243.751981334603,52.9911995968854,-1.16954928205536,0,113.525768140805,0,0,false,1,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,46000000000,veh_4,0,243.751981334603,52.9912240969036,-1.16946135360282,0,107.024759452769,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,47000000000,veh_0,0,244.429480660012,52.9911264923014,-1.16981332577089,0,133.028933842126,0,0,false,1,95832292_1110605919_197606780,0,false,true,true
VEHICLE_UPDATES,47000000000,veh_1,0,243.751981334603,52.9911505964192,-1.16972513949739,0,126.527847024372,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,47000000000,veh_2,0,243.751981334603,52.9911750966923,-1.16963721080031,0,120.026805717995,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,47000000000,veh_3,0,243.751981334603,52.9911995968854,-1.16954928205536,0,113.525768140805,0,0,false,1,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,47000000000,veh_4,0,243.751981334603,52.9912240969036,-1.16946135360282,0,107.024759452769,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,48000000000,veh_0,0,244.429480660012,52.9911264923014,-1.16981332577089,0,133.028933842126,0,0,false,1,95832292_1110605919_197606780,0,false,true,true
VEHICLE_UPDATES,48000000000,veh_1,0,243.751981334603,52.9911505964192,-1.16972513949739,0,126.527847024372,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,48000000000,veh_2,0,243.751981334603,52.9911750966923,-1.16963721080031,0,120.026805717995,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,48000000000,veh_3,0,243.751981334603,52.9911995968854,-1.16954928205536,0,113.525768140805,0,0,false,1,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,48000000000,veh_4,0,243.751981334603,52.9912240969036,-1.16946135360282,0,107.024759452769,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,49000000000,veh_0,0,244.429480660012,52.9911264923014,-1.16981332577089,0,133.028933842126,0,0,false,1,95832292_1110605919_197606780,0,false,true,true
VEHICLE_UPDATES,49000000000,veh_1,0,243.751981334603,52.9911505964192,-1.16972513949739,0,126.527847024372,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,49000000000,veh_2,0,243.751981334603,52.9911750966923,-1.16963721080031,0,120.026805717995,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,49000000000,veh_3,0,243.751981334603,52.9911995968854,-1.16954928205536,0,113.525768140805,0,0,false,1,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,49000000000,veh_4,0,243.751981334603,52.9912240969036,-1.16946135360282,0,107.024759452769,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,50000000000,veh_0,0,244.429480660012,52.9911264923014,-1.16981332577089,0,133.028933842126,0,0,false,1,95832292_1110605919_197606780,0,false,true,true
VEHICLE_UPDATES,50000000000,veh_1,0,243.751981334603,52.9911505964192,-1.16972513949739,0,126.527847024372,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,50000000000,veh_2,0,243.751981334603,52.9911750966923,-1.16963721080031,0,120.026805717995,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,50000000000,veh_3,0,243.751981334603,52.9911995968854,-1.16954928205536,0,113.525768140805,0,0,false,1,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,50000000000,veh_4,0,243.751981334603,52.9912240969036,-1.16946135360282,0,107.024759452769,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,51000000000,veh_0,2.00034733847715,243.8881451753,52.9911186759919,-1.16984003465498,0,135.029281180604,2.00034733847715,0,false,1,95832292_1110605919_197606780,0,false,true,false
VEHICLE_UPDATES,51000000000,veh_1,0,243.751981334603,52.9911505964192,-1.16972513949739,0,126.527847024372,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,51000000000,veh_2,0,243.751981334603,52.9911750966923,-1.16963721080031,0,120.026805717995,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,51000000000,veh_3,0,243.751981334603,52.9911995968854,-1.16954928205536,0,113.525768140805,0,0,false,1,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,51000000000,veh_4,0,243.751981334603,52.9912240969036,-1.16946135360282,0,107.024759452769,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,52000000000,veh_0,3.47225498950575,239.329274509432,52.9911034481793,-1.16988517287768,0,138.501536170109,1.4719076510286,0,false,1,95832292_1110605919_197606780,0,false,true,false
VEHICLE_UPDATES,52000000000,veh_1,1.51569475217594,243.751981334603,52.9911448842578,-1.16974563974751,0,128.043541776548,1.51569475217594,0,false,4,95832103_1110607234_1110605919,0,false,false,false
VEHICLE_UPDATES,52000000000,veh_2,0,243.751981334603,52.9911750966923,-1.16963721080031,0,120.026805717995,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,52000000000,veh_3,0,243.751981334603,52.9911995968854,-1.16954928205536,0,113.525768140805,0,0,false,1,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,52000000000,veh_4,0,243.751981334603,52.9912240969036,-1.16946135360282,0,107.024759452769,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,53000000000,veh_0,5.35606195628643,218.062405999223,52.9910700631479,-1.16994031704068,0,143.857598126396,1.88380696678069,0,false,1,95832292_1110605919_197606780,0,false,true,false
VEHICLE_UPDATES,53000000000,veh_1,2.77400897254758,243.751981334604,52.9911344299094,-1.16978315908095,0,130.817550749095,1.25831422037164,0,false,4,95832103_1110607234_1110605919,0,false,false,false
VEHICLE_UPDATES,53000000000,veh_2,0.995153274404696,243.751981334603,52.9911713462933,-1.16965067057824,0,121.0219589924,0.995153274404696,0,false,4,95832103_1110607234_1110605919,0,false,false,false
VEHICLE_UPDATES,53000000000,veh_3,0,243.751981334603,52.9911995968854,-1.16954928205536,0,113.525768140805,0,0,false,1,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,53000000000,veh_4,0,243.751981334603,52.9912240969036,-1.16946135360282,0,107.024759452769,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,54000000000,veh_0,6.51699997516944,156.737298280027,52.9910169513631,-1.16992339833828,0,150.374598101565,1.16093801888301,0,false,1,95832292_1110605919_197606780,0,false,true,false
VEHICLE_UPDATES,54000000000,veh_1,4.52872093133685,243.53708555234,52.9911172858091,-1.16984415543308,0,135.346271680432,1.75471195878927,0,false,4,95832103_1110607234_1110605919,0,false,true,false
VEHICLE_UPDATES,54000000000,veh_2,2.04630349354758,243.751981334603,52.9911636344565,-1.16967834750408,0,123.068262485948,1.05115021914288,0,false,4,95832103_1110607234_1110605919,0,false,false,false
VEHICLE_UPDATES,54000000000,veh_3,0.554392508788051,243.751981334603,52.9911975075717,-1.16955678040648,0,114.080160649593,0.554392508788051,0,false,1,95832103_1110607234_1110605919,0,false,false,false
VEHICLE_UPDATES,54000000000,veh_4,0,243.751981334603,52.9912240969036,-1.16946135360282,0,107.024759452769,0,0,false,4,95832103_1110607234_1110605919,0,false,false,true
VEHICLE_UPDATES,55000000000,veh_0,7.05083624343052,131.174948654639,52.9909715342667,-1.16985061613787,0,157.425434344996,0.533836268261075,0,false,1,230578234_197606780_197606779,1,false,false,false
VEHICLE_UPDATES,55000000000,veh_1,4.32218617532371,239.329274509431,52.9910983305603,-1.16990034248548,0,139.668457855756,-0.206534756013143,0,false,4,95832103_1110607234_1110605919,0,false,true,false
VEHICLE_UPDATES,55000000000,veh_2,4.39682017717916,243.751981334603,52.9911470642828,-1.16973781590597,0,127.465082663127,2.35051668363158,0,false,4,95832103_1110607234_1110605919,0,false,false,false
VEHICLE_UPDATES,55000000000,veh_3,1.5898575389424,243.751981334603,52.9911915159457,-1.16957828377762,0,115.670018188536,1.03546503015435,0,false,1,95832103_1110607234_1110605919,0,false,false,false
VEHICLE_UPDATES,55000000000,veh_4,0.422905486622134,243.751981334603,52.9912225031234,-1.16946707355279,0,107.447664939391,0.422905486622134,0,false,4,95832103_1110607234_1110605919,0,false,false,false
VEHICLE_UPDATES,56000000000,veh_0,8.44498183857314,129.811362639756,52.9909214700057,-1.16975608509669,0,165.870416183569,1.39414559514262,0,false,1,230578234_197606780_197606779,1,false,false,false
VEHICLE_UPDATES,56000000000,veh_1,6.01791138084108,204.397195765498,52.9910551426882,-1.16994589862482,0,145.686369236597,1.69572520551737,0,false,4,95832103_1110607234_1110605919,0,false,true,false
VEHICLE_UPDATES,56000000000,veh_2,5.05795917379014,244.144948444478,52.9911282276314,-1.16980639306313,0,132.523041836917,0.661138996610982,0,false,4,95832292_1110605919_197606780,0,false,true,false
VEHICLE_UPDATES,56000000000,veh_3,3.32723256874751,243.751981334603,52.9911789767382,-1.16962328572576,0,118.997250757283,1.73737502980512,0,false,1,95832103_1110607234_1110605919,0,false,false,false
VEHICLE_UPDATES,56000000000,veh_4,0.885953037694123,243.751981334604,52.9912191642809,-1.16947905638735,0,108.333617977085,0.463047551071989,0,false,4,95832103_1110607234_1110605919,0,false,false,false
VEHICLE_UPDATES,57000000000,veh_0,9.82248176554813,129.811362639756,52.9908632394397,-1.16964613493715,0,175.692897949117,1.377499926975,0,false,1,230578234_197606780_197606779,1,false,false,false
VEHICLE_UPDATES,57000000000,veh_1,7.63790162668347,138.853480453604,52.9909965455732,-1.16989533757617,0,153.32427086328,1.61999024584239,0,false,4,95832103_1110607234_1110605919,0,false,true,false
VEHICLE_UPDATES,57000000000,veh_2,5.83005461272161,239.329274509429,52.9911040991723,-1.16988324320865,0,138.353096449638,0.772095438931467,0,false,4,95832292_1110605919_197606780,0,false,true,false
